id,0,1,2,3,4,5,6,7,8
18190,0.081831835,0.008815197,0.0046349363,0.002834185,0.0024627692,0.6054268,0.036153365,0.16195571,0.09588526
18191,0.0020730486,0.00040031146,0.0006595452,0.00014234355,4.8559585e-05,0.0028819675,0.00033549295,0.9884526,0.005006101
18192,0.00014129649,0.000109143715,7.07314e-05,0.00015925527,1.7590277e-05,0.9991227,9.7374475e-05,0.0001886446,9.325511e-05
18193,0.0006833651,0.7817903,0.11349312,0.09207859,0.0006391359,0.0034219483,0.004648895,0.00094083254,0.0023036776
18194,0.0001221853,8.305348e-05,5.347847e-05,0.00011360209,1.4345667e-05,0.99921525,4.6776342e-05,0.00022760202,0.0001237512
18195,9.7078686e-05,7.5202035e-05,4.9544702e-05,9.146952e-05,1.3659022e-05,0.99936754,4.378008e-05,0.00014538185,0.00011635363
18196,0.0004847899,0.76212937,0.22220376,0.00492289,0.002857023,0.002844281,0.001329378,0.0023295705,0.00089900906
18197,0.00022234669,0.00017791535,0.000109364984,0.0014134207,3.0243573e-05,0.00038611834,9.3399256e-05,0.99743533,0.00013191004
18198,0.3222721,0.02448424,0.008096385,0.0028953773,0.001594059,0.17715923,0.2430665,0.045930285,0.17450182
18199,0.00018978963,0.7968333,0.18145022,0.018415233,0.00016762571,0.00087550026,0.00048874784,0.0011512014,0.0004284646
18200,4.152448e-05,0.994231,0.0032272532,0.0018887278,3.757984e-05,0.00020371519,0.00012718189,0.00015327698,8.973104e-05
18201,0.0005103269,0.000368166,0.00025199534,0.00012764707,5.8908776e-05,0.002334292,0.00013736323,0.0029192346,0.9932921
18202,0.09018958,0.35573828,0.26614195,0.11901674,0.002339773,0.021975016,0.12362633,0.006232,0.014740308
18203,0.00014594183,0.9758077,0.02081661,0.0012568375,8.4162566e-05,0.00045563004,0.00077692064,0.00042097678,0.00023520517
18204,0.0008427477,0.273369,0.39058465,0.31509912,0.00021802893,0.0016280096,0.016956054,0.00077869126,0.0005237033
18205,0.0003966166,0.00014512158,9.200276e-05,0.00021232912,2.6074307e-05,0.9982901,0.00015838526,0.00050377543,0.00017561017
18206,0.006039241,0.0010646853,0.00064730545,0.0001964674,7.751566e-05,0.003470357,0.0017440992,0.98321855,0.0035418356
18207,0.0029622535,0.007796944,0.0013427343,0.011564882,0.9464131,0.0018779704,0.018135872,0.008249857,0.0016564325
18208,0.00023618144,0.87385315,0.11443787,0.000688276,0.0006720103,0.0011550812,0.00091734517,0.0076208534,0.0004192797
18209,0.008429732,0.0013232154,0.00096428645,0.0025009615,0.0001732162,0.93404835,0.04389553,0.0035474845,0.005117223
18210,6.436243e-05,0.9865129,0.012050011,0.00031702602,6.8658985e-05,0.0002873854,0.0002458604,0.0003196527,0.00013418491
18211,0.00012308486,0.9276458,0.06841042,0.0020365473,0.00023881726,0.0005906763,0.00023906154,0.00048327024,0.00023236602
18212,0.00027670446,0.8757651,0.088899665,0.031211464,0.00017044552,0.00076156383,0.0013395026,0.0006615922,0.00091406493
18213,0.006671809,0.81095076,0.10097497,0.0070606214,0.0027066814,0.005436553,0.004273461,0.013277585,0.04864766
18214,0.00018438016,0.2308486,0.76298237,0.0006949544,0.00019235027,0.0010615041,0.00045600373,0.00323346,0.00034639263
18215,0.00062797626,0.20625491,0.4748229,0.27642214,0.00022323072,0.0014503953,0.038419973,0.00076658296,0.0010118788
18216,0.5396478,0.20494437,0.04140726,0.052182116,0.021507185,0.02622218,0.034804817,0.02569759,0.053586606
18217,0.29261154,0.0015530371,0.00085528515,0.00040400887,0.00020076586,0.022055287,0.024007177,0.6427502,0.015562697
18218,0.00029260686,0.814739,0.1677152,0.001085915,0.00030829286,0.0027068162,0.004679315,0.008001643,0.00047125437
18219,0.0013127493,0.8117012,0.111104794,0.0054671583,0.0007588493,0.0025919687,0.06144456,0.0041475156,0.0014712488
18220,0.13680576,0.0019451872,0.0012145259,0.00075809914,0.0005468362,0.069453046,0.00549189,0.15526302,0.6285217
18221,0.91472876,0.0004579204,0.0003010743,0.00018161666,0.00010142055,0.015593237,0.0009219259,0.005559161,0.06215491
18222,0.00032088385,0.77361083,0.20805572,0.0131475255,0.00030789693,0.0012565502,0.0016526305,0.0011408795,0.00050716783
18223,0.0055961525,0.6093656,0.32073173,0.018534819,0.0013344203,0.0027268839,0.038544722,0.0021654833,0.0010003129
18224,0.011062482,0.055567373,0.010468235,0.058663186,0.0014537233,0.825504,0.0055500916,0.008435423,0.023295546
18225,5.6426354e-05,0.98938644,0.0071457736,0.0026230149,6.190677e-05,0.00023326481,0.000109406836,0.00019468865,0.00018909089
18226,0.00018890451,0.8091379,0.17611977,0.012189017,0.00034823493,0.0007314637,0.0003788205,0.0005976242,0.00030834242
18227,0.00079730485,0.123911716,0.86773324,0.0022564605,0.00031761843,0.0011917071,0.0016629656,0.0015206109,0.00060835975
18228,0.00021913442,0.059166472,0.049576353,0.8834265,0.00022222578,0.004294351,0.0019487794,0.00043791058,0.0007083048
18229,0.0005167074,0.00040872715,0.00028334663,0.0005575546,6.4592554e-05,0.99455786,0.0004314918,0.0029081178,0.00027156252
18230,0.0030246298,0.016077887,0.014782567,0.0005172526,0.00012951253,0.004767645,0.0048800274,0.9545094,0.0013111124
18231,0.0065061734,0.00040483422,0.00026299353,0.00085347955,6.45331e-05,0.98873085,0.0006541319,0.0015727532,0.00095016055
18232,0.00071649166,0.40033886,0.5419265,0.04943427,0.0012803443,0.0013780663,0.0022528558,0.0015906913,0.0010819371
18233,0.000121470104,0.00010382915,6.636699e-05,0.00011172702,1.9315223e-05,0.999226,6.757368e-05,0.00021414581,6.960005e-05
18234,3.893912e-05,6.413433e-05,3.9857325e-05,3.6841226e-05,1.172712e-05,0.9996604,2.513439e-05,8.5551634e-05,3.7428283e-05
18235,0.000101198704,0.97517425,0.01868166,0.004363279,8.582768e-05,0.00041086465,0.00041610125,0.00053945393,0.00022730418
18236,0.000837435,0.17131533,0.80703694,0.015047942,0.00020917715,0.0010970411,0.0027176014,0.00081841316,0.0009201114
18237,0.006470034,0.00043070293,0.00027261532,0.00016678838,6.839109e-05,0.029169103,0.00018736701,0.0008195371,0.9624155
18238,0.0001740847,0.8865443,0.09512248,0.014796615,0.00020411616,0.0008128477,0.001419263,0.00063877646,0.00028758185
18239,0.00031194848,0.0002996871,0.00018758788,0.00032932838,5.401984e-05,0.99515885,0.0004968475,0.002841319,0.00032044595
18240,0.061250895,0.002525067,0.0024662446,0.0016132202,0.0004205151,0.348442,0.0038467697,0.022261692,0.5571736
18241,0.04903472,0.0004070076,0.00025817766,0.0001380466,6.738294e-05,0.001665175,0.0002608906,0.0019930846,0.94617546
18242,0.00080904335,0.42929503,0.5156995,0.047453605,0.00027000034,0.0012810646,0.003444695,0.0010477459,0.00069936085
18243,0.07488787,0.023248283,0.013815925,0.0050038164,0.0006943393,0.20443547,0.639344,0.03288689,0.0056835096
18244,0.0020575991,0.00063927984,0.00044689208,0.0011931582,0.005334335,0.01725904,0.0046279035,0.9612927,0.0071490426
18245,0.011058968,0.00051306427,0.00036912438,0.0001702798,8.535668e-05,0.0038682946,0.00029350808,0.0013736376,0.9822678
18246,0.0024146787,0.018549243,0.010370074,0.0020660963,0.00012189161,0.02622124,0.93331873,0.006517336,0.00042070492
18247,3.880503e-05,8.3976156e-05,5.2902826e-05,5.8574846e-05,1.5934835e-05,0.9992657,4.462459e-05,0.00038451562,5.503826e-05
18248,0.023051586,0.0009824646,0.0010724149,0.00040329996,0.00017274226,0.012484712,0.0029196474,0.93987256,0.019040465
18249,0.022065623,0.80752647,0.096390024,0.02580369,0.0017952289,0.011109564,0.011684864,0.0055755842,0.018048862
18250,3.995242e-05,6.627848e-05,4.1704356e-05,3.817715e-05,1.2461342e-05,0.99960405,2.7179087e-05,0.00013390243,3.6346093e-05
18251,7.083512e-05,7.604044e-05,4.917243e-05,8.4968015e-05,1.435625e-05,0.9994128,2.9609202e-05,0.00015501113,0.00010721335
18252,0.0015665811,0.49873263,0.34988907,0.14086816,0.000279417,0.0017835076,0.0052285246,0.00091242325,0.00073969463
18253,0.06619396,0.000992236,0.0006607213,0.00031463665,0.0003722446,0.0060965586,0.0030989116,0.60433257,0.31793824
18254,0.00044739753,0.0030929765,0.009741754,0.00032482675,7.445885e-05,0.0021033431,0.001654051,0.98232186,0.00023935876
18255,0.00033321627,0.00023549699,0.0001974032,9.197856e-05,3.3817763e-05,0.0041260966,0.00019602453,0.99453026,0.00025571394
18256,0.0083422465,0.00057278416,0.00037454802,0.0014981548,9.530833e-05,0.9834126,0.00074372883,0.0029060668,0.0020545444
18257,0.001376536,0.00041355175,0.00029550827,0.00014723054,6.991899e-05,0.008895708,0.00018748696,0.98388094,0.0047331424
18258,0.00026873348,0.34610924,0.08803829,0.558023,0.00023870781,0.001344648,0.004678027,0.0006778963,0.000621533
18259,0.00015630708,0.9529909,0.044311736,0.001221381,0.00010870447,0.00046951108,0.00016846757,0.00037722316,0.00019577575
18260,0.00053782243,0.00023971865,0.00021585451,9.580468e-05,3.6866284e-05,0.010626277,0.00012159094,0.9876436,0.00048240306
18261,0.008799983,0.0011257571,0.00068234076,0.0022291949,0.00029586127,0.9420255,0.0039406694,0.016793981,0.024106698
18262,0.0051806243,0.00043812706,0.00027435392,0.0012683021,7.422388e-05,0.9841314,0.0010944724,0.005552677,0.0019858861
18263,0.26869094,0.087744504,0.0093889665,0.004775074,0.03853946,0.026086891,0.040370755,0.02014452,0.5042589
18264,0.0003863905,0.47445178,0.5074941,0.0009781905,0.00045583994,0.0032028835,0.0033319348,0.009155136,0.0005437035
18265,0.0014199404,0.00048042787,0.0003067937,0.0014473512,7.608225e-05,0.98540896,0.0002706681,0.0015481736,0.009041551
18266,0.035874676,0.0024269687,0.0013517896,0.0028123662,0.0003852267,0.8971709,0.009847374,0.032823276,0.017307358
18267,0.0008479467,0.77892,0.10014375,0.11362442,0.0007211682,0.0019668806,0.00089290284,0.0009985834,0.0018843699
18268,3.5714347e-05,7.715189e-05,4.8387963e-05,5.3244323e-05,1.3656849e-05,0.9995421,2.8484552e-05,0.00015469299,4.6544144e-05
18269,0.00074104586,0.00021228628,0.00014287377,0.0004643881,4.0865685e-05,0.9952231,0.00019392955,0.002481405,0.00050009775
18270,0.00027627085,0.22871396,0.6880075,0.006341556,0.00019133858,0.0016919961,0.07345562,0.0009065391,0.00041523683
18271,0.0067074164,0.023324605,0.016789543,0.0017153495,0.0005734927,0.27210447,0.6683625,0.008632347,0.0017902782
18272,0.00090374285,0.093777046,0.044892482,0.8298943,0.00046510156,0.025047794,0.0034012,0.0005630016,0.0010553135
18273,4.9254562e-05,9.060579e-05,6.0027203e-05,0.00048835855,1.6858881e-05,0.9986943,3.4737204e-05,0.00020393111,0.00036192976
18274,0.004527229,0.009445887,0.008859067,0.003096809,0.00119074,0.049708087,0.90414804,0.005704457,0.013319653
18275,7.5366916e-05,0.00014944068,0.00010231617,5.5960256e-05,2.5736697e-05,0.0004221462,0.00018394846,0.99889237,9.278213e-05
18276,0.55879706,0.0018867739,0.0011457005,0.0006555845,0.00039937935,0.09010212,0.02076997,0.286516,0.0397273
18277,0.0001266104,0.00011866018,0.00010190366,4.6715577e-05,2.4769484e-05,0.00020554071,0.00010770318,0.9992057,6.243299e-05
18278,0.00049736205,0.61396104,0.3552701,0.02452168,0.00048516627,0.00131147,0.0020616332,0.0012709241,0.0006206253
18279,0.0005423316,0.7007001,0.21089639,0.08118841,0.00053043914,0.001222151,0.0030338042,0.0009478681,0.00093848165
18280,0.00012593754,0.9802135,0.016070595,0.0018778594,7.738436e-05,0.0003527012,0.00032529424,0.00070806703,0.00024860576
18281,0.17275849,0.03424836,0.006205235,0.0067849886,0.29044268,0.0145481,0.039603908,0.043458063,0.39195022
18282,0.0003379951,0.31000477,0.676956,0.0008648586,0.00025917107,0.0021509132,0.0011251095,0.007884208,0.00041700358
18283,0.00033945864,0.00010852369,6.9336624e-05,0.00010701097,2.0190753e-05,0.9982047,0.00012863832,0.00092931074,9.2780094e-05
18284,4.3474614e-05,0.99554265,0.002698645,0.0010504923,5.5774508e-05,0.00021169061,9.95271e-05,0.000184349,0.000113426264
18285,4.028818e-05,0.00015556917,9.922567e-05,6.0355844e-05,2.9654842e-05,0.00045424793,0.00020910695,0.99888873,6.2819374e-05
18286,0.0012615718,0.00035905055,0.0002886877,0.00012635934,5.628211e-05,0.0013781113,0.0011343864,0.99341524,0.0019803077
18287,0.0005324189,0.8735885,0.12120651,0.0005670438,0.00017119876,0.00091529236,0.00070229283,0.001916614,0.00040013436
18288,0.0017484814,0.00041205095,0.0002668522,0.0027582115,7.99352e-05,0.9917094,0.00077941216,0.00095587736,0.0012897787
18289,0.00028644863,0.26523793,0.66262394,0.054975394,0.00020036033,0.0017376872,0.01342739,0.0010740898,0.00043675513
18290,0.0010399307,0.5734645,0.39566877,0.0024593116,0.006176653,0.002912004,0.0024522094,0.0132946875,0.0025320123
18291,0.00020596436,0.835062,0.14485413,0.016842982,0.00016002034,0.0008486148,0.0007788062,0.0005937963,0.0006536489
18292,0.0001007851,0.9699299,0.02694908,0.0013074598,7.957201e-05,0.00040699163,0.00014526804,0.00089365616,0.00018730988
18293,0.7115505,0.003686003,0.001681343,0.0014927814,0.0010932604,0.055566788,0.039370608,0.11699978,0.06855901
18294,0.009930298,0.0007985239,0.0011815226,0.0014927165,0.00015348973,0.9720265,0.006073228,0.0046101674,0.0037335018
18295,9.164091e-05,0.97833174,0.01843574,0.0014731245,9.6651514e-05,0.00045759842,0.00021076434,0.00071606383,0.00018676193
18296,0.9796291,0.0003122859,0.00019630088,0.00010844766,5.144589e-05,0.0006975434,0.00018707757,0.002857793,0.015960041
18297,0.58115685,0.0016137403,0.0012909577,0.0004887595,0.00038147412,0.008348558,0.0052391826,0.07050441,0.33097607
18298,0.00033375566,0.5576554,0.3687047,0.06773717,0.00028033654,0.0011358726,0.0028327084,0.00079319446,0.00052687945
18299,0.0057485253,0.00029032343,0.00018953804,9.862151e-05,4.924771e-05,0.001289945,0.00012261559,0.0005608071,0.9916504
18300,0.00043817205,0.6501884,0.32410175,0.019636283,0.00028046634,0.0010935435,0.0025897494,0.0010269511,0.0006447383
18301,0.083580434,0.0030563397,0.001459394,0.002559009,0.00064231927,0.8329986,0.03165792,0.02107109,0.022974977
18302,0.00020993501,0.8429637,0.14712226,0.0071987417,0.0001886384,0.0008687742,0.000449137,0.00064806774,0.00035076318
18303,0.0052960673,0.24383873,0.32123986,0.20749685,0.0008280599,0.02570783,0.18851256,0.0024549747,0.004625111
18304,0.8706185,0.0008606203,0.0006445419,0.0003096124,0.00018426914,0.0091649,0.0074287844,0.068899326,0.04188948
18305,0.00030306305,0.000573661,0.00054450775,0.0002257134,5.4538214e-05,0.020753823,0.0034641817,0.97379863,0.00028192066
18306,0.00025522456,0.79048455,0.19875598,0.0032053893,0.00018602029,0.0009545203,0.0030031218,0.0027381782,0.00041701194
18307,0.000434519,0.7977008,0.17842978,0.017513514,0.00030654765,0.0010416687,0.0029472008,0.0010044195,0.0006214696
18308,0.034267332,0.004451729,0.0019135219,0.0007687332,0.00014611677,0.009510598,0.019661918,0.92083895,0.00844108
18309,0.0077275895,0.00034007736,0.00022239205,0.00011923183,6.4219e-05,0.002621455,0.0001362703,0.0011096399,0.98765916
18310,0.7124618,0.00094167626,0.00060684583,0.0002972371,0.00023011643,0.0027101159,0.0016200683,0.012543081,0.26858902
18311,0.00073594134,0.0030600394,0.0022570463,0.00038637448,9.887254e-05,0.030338937,0.9606902,0.002044081,0.0003885326
18312,5.1259198e-05,0.00017475135,0.00011641605,8.877936e-05,3.1500287e-05,0.0040195473,0.00014716113,0.9947627,0.00060792733
18313,0.00061035086,0.000699179,0.0005196472,0.00024234151,8.036545e-05,0.016351292,0.0019848992,0.9788113,0.00070065213
18314,0.0034603921,0.00040184744,0.00025153384,0.0015590065,7.318105e-05,0.98997635,0.0008375132,0.0026146155,0.00082560675
18315,9.712015e-05,0.0001860961,0.00012817649,0.00016744665,3.0457968e-05,0.99816334,0.00011369893,0.0009811493,0.00013252109
18316,0.00021872271,0.941765,0.050640993,0.0046321223,0.00020073977,0.00066707673,0.00034352648,0.0008163544,0.00071542594
18317,0.00079798023,0.7697924,0.17348666,0.0020754524,0.016799321,0.0055319746,0.0016844278,0.02724212,0.0025896942
18318,8.316521e-05,0.9798874,0.01626225,0.0017744153,8.2291364e-05,0.00036327497,0.00018019207,0.0012035246,0.00016347934
18319,0.0065321634,0.2986144,0.38222656,0.05152294,0.0004383599,0.0045156702,0.25131837,0.0026555248,0.0021759667
18320,0.0024341082,0.00041519693,0.0002568812,0.004823197,8.707147e-05,0.987229,0.00020116183,0.0016879865,0.0028653275
18321,0.0020729785,0.0007534223,0.00048127642,0.000180289,7.275149e-05,0.013358761,0.97907466,0.0023079612,0.0016979678
18322,0.006111342,0.00075707707,0.0006911832,0.00038960823,8.37519e-05,0.015779255,0.0005223109,0.001185716,0.97447973
18323,0.00080206414,0.79022336,0.14493617,0.031190092,0.0002880629,0.0014086543,0.029294387,0.0011888718,0.0006682906
18324,0.00034173141,0.001348135,0.0008081716,0.00021170471,6.312068e-05,0.012439214,0.9795025,0.0047811675,0.00050428277
18325,0.00018054176,0.6820411,0.30279577,0.012639124,0.00016891629,0.0008634969,0.0003442768,0.0006242573,0.0003425068
18326,0.024497239,0.0014799044,0.00085497316,0.00038873998,0.00015367861,0.0375898,0.004223628,0.92782706,0.0029849422
18327,0.019741205,0.004038351,0.0020185586,0.00052336755,0.0002053428,0.07072404,0.8547449,0.036338612,0.011665532
18328,0.0006265505,0.8638992,0.11628573,0.012699802,0.0004734379,0.0018654865,0.0017761408,0.0015367055,0.00083698716
18329,0.0013663667,0.96650255,0.021871086,0.001466943,0.0008495251,0.0016976604,0.0010350518,0.00372215,0.0014887343
18330,0.0500101,0.00076616067,0.00046379294,0.0002318904,0.00013821464,0.0038950036,0.00059866975,0.020591572,0.9233046
18331,0.06845242,0.0009287535,0.0006669133,0.00030956962,0.0001631328,0.052339446,0.0007365331,0.0038995831,0.8725037
18332,9.178878e-05,0.9660541,0.028581522,0.0041686613,7.996131e-05,0.00037646192,0.00017982513,0.00029348437,0.0001742832
18333,3.389729e-05,0.00010732768,3.848399e-05,0.0004615512,0.99906844,5.7106045e-05,7.017642e-05,9.319971e-05,6.982947e-05
18334,0.0020349612,0.00037828044,0.00024190445,0.0009820728,6.26909e-05,0.99259603,0.0007690703,0.0022892987,0.0006457236
18335,0.00017698329,0.0007851127,0.00028271062,0.005251737,0.99036753,0.000543576,0.00065408397,0.001229681,0.0007086087
18336,0.00080213475,0.0014933548,0.0014031708,0.0014650818,0.00012187691,0.976238,0.005097142,0.01253818,0.0008410546
18337,8.7739885e-05,0.00010487029,7.386615e-05,8.537961e-05,1.7298573e-05,0.9990994,0.00014533315,0.00032258668,6.359261e-05
18338,0.00014663152,0.89690495,0.098456286,0.0021323857,0.00046172648,0.0007186473,0.00029599457,0.00060360576,0.00027979686
18339,0.00011473231,0.96251136,0.028634062,0.0035879076,9.343652e-05,0.00046920305,0.003967012,0.00039636024,0.0002259027
18340,8.7873654e-05,0.00015044016,0.00010181126,5.6170848e-05,2.5824831e-05,0.0008372981,0.00048459857,0.99818444,7.150799e-05
18341,0.0019841688,0.21047224,0.3803562,0.11298682,0.00025952424,0.0045221685,0.2874556,0.0013634587,0.00059991586
18342,0.018003065,0.004499041,0.0022406958,0.0028077457,0.00024319589,0.7941723,0.06333941,0.1023873,0.012307344
18343,0.00018843716,0.00011273063,7.9118276e-05,4.0809486e-05,1.7880431e-05,0.00044168226,4.8476886e-05,0.9989582,0.00011272375
18344,2.366953e-05,6.5091925e-05,4.0285584e-05,4.3510772e-05,1.2026795e-05,0.9996095,2.278444e-05,0.00014757371,3.5602898e-05
18345,3.902431e-05,0.99551195,0.003460925,0.0001914421,0.00013137574,0.00018525994,0.00011133001,0.00029349962,7.5142954e-05
18346,0.0010470445,0.36236784,0.5698805,0.008222675,0.001196803,0.025600515,0.019321993,0.011688655,0.00067395327
18347,0.00037586677,0.3121676,0.60640025,0.07643897,0.00023479883,0.0011157901,0.002092296,0.00073643273,0.00043802508
18348,2.6988933e-05,6.669507e-05,4.207625e-05,3.7347487e-05,1.182072e-05,0.9996708,2.3930854e-05,8.80301e-05,3.234804e-05
18349,0.028617647,0.2800992,0.039949097,0.020142684,0.13226172,0.01291498,0.011635065,0.27526024,0.19911937
18350,0.0005895239,0.00023518443,0.0001504388,8.378421e-05,3.8501297e-05,0.0024737082,0.00016050533,0.00022291545,0.9960454
18351,0.0003628833,0.000543023,0.00057827047,0.00012831045,4.0170085e-05,0.0013354907,0.00039667424,0.9956529,0.0009622527
